269.287964,24.072607
269.689789,24.180462
271.825256,20.328533
273.219086,30.418486
274.507111,47.069565
274.673431,29.574837
275.084869,26.248795
275.680939,34.574360
275.955414,21.900080
276.045502,17.740070
276.098755,10.138992
276.186218,33.096481
276.445892,28.359377
276.883606,46.197136
278.062012,6.919729
279.431641,15.784068
279.628510,19.850122
279.865173,17.400566
280.966095,21.391853
281.025970,30.258818
281.240234,21.733339
282.054565,28.641373
283.975220,12.620874
285.723267,8.280907
286.388062,19.176645
287.420593,9.096660
287.645569,2.714943
288.382507,17.872478
289.258575,-3.052256
290.121887,25.652611
291.384064,34.166309
292.654358,0.331761
294.418091,-2.731756
294.514923,-6.221659
297.620819,7.048139
298.319885,15.648715
299.764648,8.423603
301.683685,31.577042
301.733856,15.983511
302.857300,11.706333
303.272003,-2.628121
303.999634,-7.915403
305.483093,1.515149
306.243256,5.207357
307.139496,16.548410
307.587006,21.386776
307.653625,2.618733
311.714752,1.180958
312.465118,4.524573
313.057983,24.200665
313.394196,-6.181674
314.313599,-12.405723
315.749939,2.422274
316.113464,11.111650
317.268738,-7.113260
317.567413,-4.905689
317.785034,7.898388
317.979645,-2.266292
318.232941,-3.093435
319.219604,-0.312568
319.812744,5.642634
322.012848,-3.672182
322.884094,-2.616455
323.617065,-10.145014
324.278320,-2.274589
325.049591,-11.064276
327.580292,-7.100563
328.937134,-13.424571
329.038879,-8.843213
329.125885,1.776031
332.097168,-9.373639
333.034943,-17.563339
334.332184,-19.300968
335.041870,-12.171795
335.107361,-9.881371
336.576416,-12.630941
338.289459,1.155521
338.915497,-2.653393
339.127808,-25.138525
339.589355,-9.255665
341.352753,-23.675875
342.013916,-14.068419
342.386688,-20.385529
342.949982,-18.256748
343.687347,-17.317780
344.304993,-35.218258
345.932068,-21.613676
347.514313,-22.086536
350.907928,-40.745804
356.909515,-30.374773
357.038452,-9.709764
357.133362,-31.763199
357.498169,-34.927807
360.002014,-50.148796
360.294678,-29.003586
361.043427,-23.722239
361.996857,-27.869991
363.120331,-21.936672
363.524231,-47.814156
366.113586,-26.889458
367.001465,-33.464783
368.199554,-20.908869
368.876556,-55.306980
369.323425,-40.445648
369.523987,-31.036846
369.630127,-34.055744
372.353210,-28.918346
372.743713,-26.088802
372.908142,-44.476974
377.837952,-41.819744
378.252777,-43.448887
380.502258,-46.545086
382.290466,-55.526932
382.420868,-43.767006
382.557312,-47.103767
383.049377,-49.341312
383.286835,-44.315517
384.671326,-33.849552
386.268311,-48.246376
387.757111,-34.556637
390.477112,-55.888824
391.739990,-61.581055
392.077881,-38.027824
394.524719,-34.437241
396.205841,-54.234608
396.392273,-51.744732
397.991089,-42.492950
398.912506,-46.059322
398.996460,-43.418983
401.887146,-72.620865
402.851440,-56.963436
406.217010,-49.804710
406.363190,-48.068718
406.447754,-45.452255
407.969360,-60.173885
407.979095,-47.094955
408.951660,-64.081169
410.968414,-65.092964
411.983917,-49.777897
412.200958,-60.487835
412.543335,-41.187359
412.706635,-69.152840
413.419922,-60.260342
413.659393,-61.071617
415.013550,-69.914078
415.208832,-54.106785
416.070160,-70.109482
417.372467,-81.873184
419.445526,-65.650467
420.124390,-63.960346
421.447174,-55.643505
421.514893,-73.706215
422.967163,-64.073692
424.082336,-72.448326
425.130859,-50.582275
425.167511,-71.154846
426.185516,-59.096203
427.890747,-71.155891
429.152985,-60.880547
429.428070,-42.303619
430.036591,-50.851635
431.632141,-55.383316
431.676727,-66.482780
436.555786,-64.773689
438.002686,-67.205856
438.857239,-60.414001
439.664398,-49.457058
442.860992,-52.646881
443.676239,-49.719299
444.922211,-64.642265
445.069305,-63.918079
446.448975,-83.123993
448.997711,-58.155476
449.021484,-77.674850
450.631439,-69.023865
452.128571,-65.925903
453.237793,-75.455383
454.086243,-61.857349
454.824738,-73.884323
454.995911,-71.660156
455.388885,-67.883217
455.840363,-57.425426
457.079529,-71.216515
458.179260,-50.820885
458.654572,-74.380066
458.761261,-79.988579
461.298218,-57.538628
461.535065,-59.999977
463.276672,-79.514656
466.098328,-75.162941
466.238953,-68.090347
466.357361,-87.007019
467.968597,-60.196632
468.511505,-62.437599
469.337219,-68.147911
469.564453,-64.454391
470.218964,-82.962952
470.367493,-58.866035
470.467072,-58.071404
472.459045,-72.752922
473.057770,-63.070934
473.187042,-86.600365
473.378632,-79.276413
474.693207,-84.150505
475.259949,-60.285782
475.681976,-62.490330
481.456482,-64.157509
483.273041,-67.967155
483.382812,-63.050602
484.440521,-68.837067
484.641663,-79.557655
485.285034,-62.209778
486.120911,-66.699135
486.127808,-67.298477
486.291046,-87.745514
487.040192,-77.826866
488.082916,-76.614159
489.037231,-74.247101
490.357086,-51.494598
491.240723,-83.172325
491.536804,-76.750801
492.030670,-51.482616
492.815765,-77.741798
493.468262,-78.198471
495.909637,-69.407639
496.578308,-56.040890
496.844086,-44.077423
499.063934,-82.972618
499.695160,-60.650604
501.718628,-70.161453
502.523743,-73.582634
503.532257,-52.640301
504.881805,-70.077011
504.941132,-73.205574
504.964478,-52.519833
506.449371,-71.634247
507.795410,-62.852783
510.510681,-45.057137
510.592285,-67.464638
512.502930,-70.725288
512.984375,-58.603153
513.598206,-60.601509
515.707947,-54.035587
516.109802,-57.943501
516.410217,-70.201752
516.977051,-75.441383
518.164246,-65.855247
519.668457,-60.170387
520.324158,-71.539154
522.495117,-66.292625
523.000122,-49.291740
524.173828,-57.801262
526.482483,-40.594322
528.410034,-60.027756
529.935242,-65.218369
532.687744,-46.142200
532.853394,-55.917038
532.951416,-68.773262
532.987427,-71.681725
536.960327,-52.950108
537.872925,-43.900776
538.133911,-61.705757
538.571655,-45.157516
539.611572,-55.964241
540.646301,-58.353214
542.178467,-52.326504
542.622437,-56.435135
544.316406,-49.679821
545.490051,-70.123581
547.547363,-40.904324
547.869141,-41.981869
549.394958,-49.780788
550.086792,-52.511436
552.247681,-49.932716
552.559753,-47.441826
553.909485,-45.327946
554.079041,-37.030739
555.990845,-46.242599
556.147156,-34.851753
556.277100,-61.593975
556.788635,-47.386456
556.976624,-35.897514
560.429871,-41.180252
561.377808,-43.304882
564.310974,-34.673126
564.597229,-25.615047
568.591187,-36.853619
569.123474,-46.368164
570.777222,-41.172997
571.022766,-32.510052
571.876648,-43.211193
573.712952,-31.849154
574.062012,-35.090687
574.271423,-35.361744
576.185730,-26.846455
576.417358,-21.301903
576.482239,-55.562561
576.663574,-36.029476
577.522217,-25.344273
577.729614,-35.139259
577.892700,-24.040560
579.925720,-34.753239
580.994385,-45.623878
581.007690,-47.490585
581.082031,-45.106995
587.353149,-19.163416
588.791992,-23.543392
593.853943,-21.554897
595.240479,-8.844651
595.616516,-25.497564
595.866882,-26.819876
596.168640,-34.095528
596.492859,-20.628111
596.686462,-29.844383
597.352783,-25.680033
597.595642,-9.975752
597.598938,-34.418678
597.936340,-21.958754
599.417175,-20.487169
600.449829,-34.146412
603.583984,-29.894516
603.739380,1.243179
603.794617,-25.065443
604.470703,-17.661165
606.093018,-19.851902
606.571716,-26.360512
606.759766,-26.106869
607.381470,-18.619951
607.417542,-8.357565
609.623779,-7.274740
609.845093,4.323655
610.487915,-5.183296
612.153870,-4.568730
613.520447,-16.857046
617.933105,-4.215149
620.570190,3.474944
621.929932,-20.960140
622.155396,-9.101133
622.584106,7.751091
623.736206,-5.528740
625.376709,19.730652
626.056946,9.194965
627.928040,-10.913109
631.762695,11.372053
631.976807,6.253708
632.542786,12.291905
636.641663,3.502514
638.948914,-5.849805
639.381714,0.238451
639.910950,-0.757844
640.962158,17.765408
643.352661,2.994920
643.399048,13.998960
644.348450,11.032914
647.039856,15.654504
648.345032,12.685591
649.132507,11.904025
649.370361,13.020738
649.688110,22.395983
649.824097,12.609386
650.018677,26.564564
650.096436,43.258648
651.244385,17.826319
651.666443,34.303097
653.234863,27.548923
653.333496,9.993918
654.929871,21.740366
655.127441,12.721481
655.311768,8.937008
656.539612,19.490067
657.727112,34.917168
658.401001,26.746887
661.641174,22.838293
662.199951,27.763893
662.214050,15.291187
663.881897,19.269823
664.172607,27.800608
664.464966,38.652916
665.343933,6.541855
665.606262,26.327200
666.011719,28.428715
667.084900,23.149141
667.097229,18.491030
668.464661,36.271328
668.668396,19.311132
669.021057,30.395561
673.009216,27.193516
673.602356,24.802082
674.039246,23.024576
674.340454,33.829914
675.343262,27.881170
678.349915,27.111128
679.798828,41.081009
680.375916,30.511564
681.310608,52.381424
682.941528,26.479183
683.968689,37.702839
684.030762,55.034088
684.066772,40.246353
684.437012,29.079012
686.241394,45.632919
686.501221,27.098871
687.104614,25.040123
689.959717,29.088690
690.125793,33.046459
693.248596,48.179836
694.259949,46.604420
694.605164,44.860546
695.020325,39.561802
695.331360,37.985580
696.067749,51.527538
696.720337,30.566906
697.140869,54.792233
697.398254,45.873695
697.429382,40.250565
697.460205,44.408924
699.291565,42.464771
699.381897,27.970818
699.671143,42.827606
701.932983,56.325569
702.296692,53.417934
703.449646,54.927059
707.638916,40.971947
709.578552,37.670006
710.726501,45.698257
710.875610,46.916271
711.157959,42.911987
713.378601,59.365757
713.795471,58.810699
715.285645,71.689606
719.351501,63.027458
719.935669,52.666569
721.940002,48.931824
724.348389,61.995285
724.359680,53.151421
724.836609,49.682419
726.311768,52.903473
728.057922,59.099918
728.174438,56.009617
728.295044,59.113651
728.477234,55.185734
728.647583,66.415428
728.865723,44.594097
728.989929,46.259270
729.033325,62.572823
729.252380,68.663841
730.206360,61.995995
730.226013,69.326096
732.250610,58.776917
732.387695,83.306580
732.599854,57.610935
733.003174,82.332230
733.241577,52.582390
734.522888,52.480522
734.822021,56.909428
735.018066,48.802414
735.428711,52.478165
735.463867,50.760735
735.880981,77.287613
736.117920,51.775291
738.067871,48.574295
740.039001,50.248211
741.495667,57.206978
742.289917,57.204811
742.977295,45.390060
743.008606,56.447628
744.414368,68.240372
744.833496,54.152775
747.436462,73.641304
748.866211,54.351048
752.589050,84.317657
752.764893,53.118969
753.731018,60.582523
755.192383,62.777321
756.321533,61.600670
758.344177,69.204651
758.639587,64.544487
759.912292,72.167969
760.816772,69.442635
762.474854,66.221115
763.777893,83.836113
764.409973,83.413826
765.845947,63.033157
766.165344,73.236633
766.907349,71.224434
767.841492,72.276207
768.207214,74.274429
769.164612,72.841393
769.275085,81.730194
770.565491,61.880230
770.900024,59.833393
771.480530,70.867661
772.478271,45.867924
774.273804,53.379875
775.462280,75.531120
776.120605,49.371048
777.023315,60.485138
777.572937,78.099159
778.460266,72.590767
779.331665,66.479820
779.770386,52.999252
781.397766,60.307602
781.934265,42.602448
785.451721,78.495689
785.759033,67.492302
788.691345,63.278843
789.822876,68.642036
791.089783,61.716549
792.226196,65.149223
794.042297,81.447952
795.367554,68.372009
795.535278,68.673584
795.881042,83.043800
796.100464,76.537285
796.119995,63.963356
796.363342,57.446838
796.652466,73.963135
797.884521,80.495018
799.167419,77.064659
799.713989,75.284119
799.739563,66.648994
800.221497,76.124222
800.404358,72.972229
800.628784,65.674248
802.386658,62.830357
803.287109,80.448639
803.927979,83.885818
804.798645,66.426765
805.652161,87.986038
806.696472,58.752686
810.641541,63.528179
810.814331,72.720909
811.020203,82.569138
811.371460,78.473824
811.448608,63.824440
812.115173,42.302975
813.367065,63.108219
813.565186,86.535172
814.190063,76.224617
815.837158,62.934509
820.021851,56.844025
824.575134,68.164101
825.547180,70.711143
827.713135,94.009155
829.378784,54.811188
829.466614,57.345013
829.511292,56.572044
830.180908,55.962612
830.728088,46.203339
832.407715,49.147934
832.846375,45.097733
833.067322,76.816238
833.400574,66.615715
833.837891,43.430389
834.089478,60.856632
834.737671,82.494385
834.958679,54.708858
838.716492,75.716324
840.058289,54.778172
840.848083,59.306683
841.028564,61.696667
842.321167,76.252075
842.770630,51.494179
842.775940,58.027752
844.525757,48.403027
845.930176,52.028057
846.600830,49.340263
847.978943,44.037346
848.380737,45.528778
848.566467,53.006340
849.537964,44.324188
854.803284,55.780285
855.509888,50.734753
856.266968,55.836021
857.615417,64.799904
858.876221,54.326572
860.247437,57.020676
864.923096,57.705811
865.944763,47.785549
867.048706,35.950459
867.206055,47.295780
867.443054,56.561405
869.062378,48.846943
869.435181,30.452747
872.154602,51.576107
872.191589,50.984516
873.722229,37.505295
874.930603,47.016483
876.781677,40.986740
876.837036,38.933517
877.157104,43.303551
877.499268,28.505192
882.567688,34.148685
883.337891,23.526917
885.957397,35.717823
886.248291,46.075531
887.442139,32.975101
888.269348,32.587250
889.124573,38.053848
889.626038,38.218407
890.778320,34.396126
895.861511,24.546864
899.987610,45.722843
900.759033,15.626799
901.080078,28.836899
902.999573,23.481823
903.359192,44.061066
903.424561,35.313477
904.311707,25.155052
905.020752,18.871666
905.266541,6.901180
905.558655,29.387562
906.250305,31.802778
906.906006,43.986313
907.444519,37.475090
908.666138,22.609304
911.528748,17.852125
912.362793,18.337646
912.522522,-2.458694
913.018677,18.992466
913.726990,15.127047
914.188843,18.780523
915.093933,31.204943
916.183777,2.140203
917.920227,10.984426
918.019897,6.595705
920.244873,15.113260
922.855713,12.506388
923.894714,13.889437
926.570862,-0.041548
927.003357,14.571564
927.849548,2.329200
928.888550,-0.033086
929.498108,-5.565643
929.594849,-0.816544
930.854736,6.867046
932.978088,22.752647
933.530090,3.185241
934.129639,7.095200
934.420898,10.389818
935.608093,7.799284
936.309937,0.734706
936.796997,-7.783978
937.343140,12.844269
937.632385,5.738200
938.114929,4.857008
938.374512,-4.239811
940.541931,-3.602190
941.028320,-12.277434
942.661072,10.580574
944.081726,6.769846
947.859070,-5.553390
948.009277,-3.563002
948.358887,18.016678
948.701416,2.975013
949.813354,5.782983
950.494141,11.831120
951.925598,-35.635105
952.966675,11.560874
957.056335,-6.713008
959.036499,-24.725174
960.179626,-18.788816
960.616394,-12.904128
961.219910,-7.171229
965.581726,-7.910299
966.991821,-24.261620
967.609741,-16.763510
969.089539,-9.435131
970.622192,-27.312283
971.091797,-15.859470
972.295715,-19.254114
972.429810,-32.692478
973.117432,-32.380074
976.403870,-23.935347
976.637756,-37.609886
977.552124,-17.256817
979.840698,-13.896072
980.980591,-13.853689
981.678833,-32.099152
982.493164,-32.180115
983.121094,-37.564003
984.488159,-31.536686
986.857178,-40.845139
986.888855,-30.485552
987.277100,-24.952566
989.735596,-33.171188
992.818115,-47.586189
993.640137,-36.794243
993.918396,-30.633137
994.678406,-20.681799
996.491394,-52.392979
997.500427,-39.443760
997.578613,-27.765549
1000.668640,-26.664011
1004.897217,-36.599026
1005.104675,-47.457466
1005.136475,-49.774284
1005.252319,-48.242844
1007.105774,-25.584335
1008.382507,-42.014977
1009.536133,-53.579758
1009.976318,-33.259117
1011.822937,-43.658413
1012.528137,-62.757050
1014.001526,-36.288689
1014.224121,-72.557388
1015.810059,-27.228348
1018.628723,-40.885353
1020.099487,-51.366951
1020.857605,-54.452293
1020.972473,-49.735691
1021.114868,-60.712425
1022.634766,-42.215137
1027.606812,-51.414043
1029.343872,-54.207203
1030.848999,-54.819897
1033.440918,-67.168312
1033.474731,-40.008270
1034.482788,-55.701881
1034.520996,-61.575691
1034.887817,-69.823929
1035.396973,-35.827324
1036.324707,-56.515316
1037.791138,-55.662640
1038.752319,-49.347359
1038.870361,-74.365814
1039.418091,-59.410679
1039.889648,-63.875397
1040.143799,-43.550194
1041.474243,-58.728115
1042.104980,-64.612328
1042.337036,-61.884621
1042.968140,-64.287758
1044.011963,-57.671089
1044.274414,-46.132816
1044.346924,-42.952888
1044.580688,-61.000900
1044.660645,-49.057404
1045.015015,-55.958691
1045.594604,-63.010475
1046.903198,-61.585770
1047.686157,-51.185818
1048.926392,-38.648956
1049.030396,-52.106804
1049.571167,-67.270889
1050.719360,-64.312782
1051.087646,-63.662437
1051.669067,-63.154762
1054.033203,-48.510826
1054.034058,-62.082733
1055.397827,-58.691158
1055.627563,-71.242416
1056.348022,-70.579811
1056.458252,-59.620174
1056.745361,-47.434612
1057.341309,-77.542068
1057.898804,-55.260479
1060.128052,-55.845112
1061.084229,-87.274902
1062.592896,-54.808502
1065.435303,-70.391037
1065.947754,-57.823154
1066.763672,-73.271492
1067.188599,-86.726692
1067.502319,-71.418510
1070.093628,-73.036911
1071.780029,-55.115791
1071.780151,-61.770386
1072.418945,-52.913742
1072.817749,-64.112312
1073.618652,-58.962452
1073.748657,-65.155075
1074.492798,-69.866936
1074.565186,-64.283707
1074.686768,-74.994644
1075.585205,-54.790474
1075.912109,-59.946022
1075.973267,-66.234909
1076.524658,-73.102768
1077.593018,-59.128185
1079.172607,-70.071121
1079.763794,-74.353691
1079.837646,-85.419861
1080.453735,-65.644699
1080.493042,-83.216980
1080.517944,-77.099854
1080.931641,-67.196526
1081.449585,-87.102562
1081.700806,-64.510963
1084.749878,-74.392883
1085.402222,-60.895905
1085.483276,-79.103943
1085.800049,-79.742424
1085.996704,-68.918274
1086.126099,-67.687988
1086.174194,-64.192200
1089.170166,-78.218025
1097.371582,-90.319038
1097.877808,-65.202324
1099.165894,-60.858078
1099.363403,-66.938034
1100.505981,-59.808167
1102.385132,-85.030113
1102.595947,-81.882286
1103.365234,-61.625717
1104.697876,-62.476315
1106.393921,-65.477547
1107.029297,-72.146111
1107.446411,-79.606186
1109.084106,-87.617874
1109.544922,-59.767303
1111.102661,-79.734154
1114.757568,-76.781082
1116.861450,-62.251564
1118.651489,-72.089584
1121.862061,-69.088081
1122.190552,-79.341530
1122.425781,-66.559196
1122.832886,-72.306442
1124.424805,-62.035656
1124.485962,-64.109154
1124.801758,-70.861160
1125.978271,-64.607140
1126.364746,-49.514050
1127.391846,-80.666428
1129.011230,-85.631073
1130.159302,-67.717743
1131.695679,-60.841160
1132.102417,-50.445633
1133.141479,-53.758053
1133.881714,-65.498451
1135.434692,-52.536201
1135.904663,-77.131027
1136.004883,-71.122948
1137.108398,-63.599335
1140.261719,-69.372910
1140.436279,-55.572983
1140.565430,-60.684196
1145.726929,-60.768475
1145.824463,-57.185547
1148.928711,-50.375034
1151.834473,-47.747452
1151.968506,-58.253571
1152.111450,-63.320461
1154.052002,-56.312225
1154.405029,-59.966766
1154.406494,-43.239986
1154.736328,-52.467751
1157.762085,-43.041557
1160.215698,-58.077602
1161.000366,-57.438618
1164.943481,-66.534721
1166.886353,-43.933727
1166.980957,-49.137218
1167.398071,-59.008236
1167.441650,-48.780949
1167.832642,-56.402866
1168.915405,-41.137516
1169.255615,-54.090237
1171.128052,-59.184536
1171.378662,-64.942642
1174.433105,-37.429466
1175.131714,-58.658749
1176.671753,-57.206978
1177.012817,-45.648827
1177.060913,-52.389542
1177.272217,-50.373035
1178.022461,-62.488583
1179.017700,-51.482105
1179.575439,-38.044197
1181.322998,-35.679333
1182.936035,-58.315075
1183.647827,-39.298409
1184.162964,-34.826790
1184.949951,-44.083263
1187.168579,-55.492432
1187.188477,-52.624992
1187.597412,-42.352768
1187.787842,-34.532696
1188.826172,-43.302029
1190.131470,-48.923054
1190.492188,-36.908276
1191.030396,-58.128971
1195.723145,-55.986618
1196.321655,-23.550161
1201.789917,-42.220318
1202.384155,-47.490204
1202.593018,-43.032539
1202.816528,-25.097290
1202.947266,-37.343117
1203.602783,-29.279488
1203.686279,-38.970722
1205.074097,-26.588879
1205.584839,-38.043594
1207.929565,-41.706482
1209.890259,-1.902241
1210.554932,-56.438538
1210.990601,-12.345732
1211.370850,-39.755188
1212.034180,-27.695154
1212.836670,-23.511740
1220.278320,-16.808184
1220.390259,-30.331915
1221.168579,-32.887703
1221.319946,-35.742447
1222.446045,1.416624
1222.707764,-0.591864
1224.016846,-24.240412
1224.968994,-33.980095
1227.148193,-3.804119
1228.014282,-13.323286
1228.045410,-14.108517
1229.576050,-22.756609
1230.199219,-17.559172
1230.368286,-16.664684
1230.399536,-13.316767
1230.520264,-29.687649
1230.794678,-13.263164
1231.175659,-4.711891
1231.464478,-19.800106
1232.666626,-14.360511
1236.463379,-6.723716
1236.782104,-9.107963
1237.422974,-11.115366
1237.518799,-26.344099
1237.730225,-10.792801
1238.124390,-24.526546
1239.172241,-14.227848
1239.296631,-15.646042
1242.128052,-20.467545
1242.143555,-6.644653
1243.249512,-10.048320
1245.319946,-5.515388
1245.740967,-18.870537
1245.938354,-4.670921
1246.534668,-7.077066
1247.248169,-4.442497
1251.420410,-0.656911
1253.227661,3.083019
1254.587524,-10.990525
1256.053223,-3.542886
1256.386475,-14.936652
1256.784912,-5.661745
1256.796997,-12.847744
1257.309326,7.109833
1258.283081,2.593291
1258.631348,10.375599
1260.050781,3.163939
1261.352783,-15.142900
1261.445923,0.679785
1261.905518,23.912418
1262.309082,5.343905
1263.781494,21.086329
1266.120972,6.488350
1267.420166,7.649550
1267.724243,-3.128073
1272.846191,5.077619
1274.352539,10.866006
1274.498169,25.774101
1274.769897,20.574932
1275.022217,9.044333
1275.176758,6.649304
1275.305786,11.019773
1275.975220,11.593280
1276.716064,16.266289
1276.907959,25.304089
1277.030518,17.325605
1279.963745,14.106830
1280.465210,26.771189
1281.334229,0.622421
1286.286987,18.724880
1287.734131,20.683016
1288.734741,17.643114
1291.322510,26.510204
1291.855103,46.645760
1293.457275,34.729568
1295.483643,19.813244
1297.172485,32.037422
1300.048462,24.920570
1301.598511,30.510513
1302.075562,48.640976
1302.416382,46.540436
1302.965332,45.935913
1303.211548,23.238977
1304.672729,38.681217
1304.953857,24.356178
1306.088379,29.163540
1307.682251,37.800919
1307.951904,27.858074
1308.807739,18.628586
1308.850586,30.722015
1311.555542,37.857506
1311.823364,35.082676
1314.529541,23.054787
1316.989136,29.889090
1317.138428,47.774998
1319.226074,37.244980
1320.081299,40.744904
1320.631836,55.769386
1324.134644,19.743530
1324.866699,23.737133
1325.632568,40.315163
1325.960815,37.339764
1326.889038,41.897587
1327.151123,55.271851
1327.264160,39.840130
1327.634888,46.678822
1331.935181,47.326012
1334.600464,44.253220
1335.963379,56.130486
1336.819336,43.868805
1337.036377,40.019825
1338.174927,59.168350
1338.571899,59.241623
1338.809814,36.947441
1341.079834,52.011261
1341.313232,45.016159
1341.387085,65.739975
1342.166748,43.078629
