135.862350,-25.622540
135.868347,-25.641415
137.048706,-29.650194
137.790634,-32.376995
141.606583,-45.303474
144.057205,-49.148388
144.615128,-49.284042
144.661057,-49.282269
144.989365,-49.212158
145.939560,-48.447754
146.131729,-48.194092
146.525208,-47.574852
146.636826,-47.375378
146.806076,-47.053375
148.227997,-43.502083
148.313950,-43.244392
148.625961,-42.274178
148.735886,-41.920113
149.464310,-39.435867
149.752457,-38.398441
151.044815,-33.537643
151.307297,-32.537621
151.524155,-31.715284
151.630478,-31.314156
152.442307,-28.328075
152.775192,-27.160597
153.879074,-23.651340
156.317368,-18.830622
156.586212,-18.604481
156.890335,-18.428223
158.800110,-19.257332
160.689163,-23.069319
162.786072,-29.640327
162.868622,-29.924944
162.909332,-30.065601
163.170273,-30.970705
163.414200,-31.819597
164.287903,-34.828743
164.322693,-34.946095
166.187820,-40.582775
166.550980,-41.465450
171.890350,-41.126637
172.413452,-39.662224
173.333328,-36.580566
173.569550,-35.697945
173.648438,-35.395824
176.709610,-22.030104
179.707962,-10.252943
179.748505,-10.130657
181.716507,-5.907504
182.395538,-5.299290
183.992310,-5.642291
184.305298,-5.988750
184.665787,-6.492683
186.893036,-11.668810
187.256760,-12.763233
190.290665,-22.360809
190.309479,-22.414776
190.816315,-23.804443
191.107117,-24.539017
193.165039,-27.979084
193.435776,-28.158142
193.473831,-28.177641
194.017059,-28.299240
194.866608,-27.886389
195.555786,-27.001772
199.592636,-13.177212
200.106613,-10.673702
204.194183,8.896530
206.219879,15.153002
207.091797,16.635723
207.210693,16.776642
208.268021,17.376431
208.365829,17.372993
208.449585,17.362251
208.930893,17.163090
209.026779,17.095940
211.691284,12.096301
211.959106,11.329159
214.708801,2.473831
216.566269,-2.710544
216.907593,-3.440545
217.604019,-4.643569
217.641739,-4.696883
217.932480,-5.064535
218.164307,-5.301150
220.253220,-4.964058
221.183029,-3.323195
221.248322,-3.173964
222.357864,0.005592
223.108490,2.788361
223.642822,5.035029
225.907852,16.195297
226.022583,16.798073
226.650101,20.096518
228.196564,27.888542
229.525070,33.627041
230.375977,36.580627
230.428726,36.741913
234.301086,40.494991
234.442398,40.325504
235.684830,38.021935
235.796173,37.750244
235.951019,37.356468
236.094727,36.975029
236.343079,36.281406
237.258163,33.402298
237.404846,32.901676
237.554550,32.381851
240.142487,22.901974
240.248535,22.530914
240.514786,21.618641
240.877274,20.428234
241.248886,19.280960
241.751053,17.869568
242.712219,15.705149
243.809341,14.266876
243.836517,14.246706
244.817184,14.049969
247.164734,17.843319
247.392807,18.515860
247.925140,20.270676
248.698074,23.234539
249.626099,27.321972
251.881668,38.475204
253.595428,46.565094
254.928146,51.663548
255.259689,52.698540
255.425003,53.175133
260.033569,54.236694
260.736328,52.366005
261.828308,48.648865
261.971863,48.099426
263.985962,39.507534
264.471619,37.339062
264.516266,37.140709
266.539612,28.831619
266.625854,28.524460
267.726349,25.109623
268.864044,22.748341
269.547241,21.987932
270.463776,21.795544
271.192993,22.327780
272.853302,25.683704
273.008240,26.135040
275.980347,37.891171
276.094086,38.409973
278.195740,47.762424
279.406708,52.295738
279.686157,53.187347
280.772156,55.963875
281.430908,57.047508
281.758026,57.401993
282.615845,57.726120
283.530670,57.085831
284.226410,55.925278
285.736267,51.559132
288.681183,37.847149
288.807465,37.179394
290.499939,28.310486
291.237976,24.715584
293.105774,17.291203
294.590668,13.794390
296.673767,13.199995
297.093414,13.690107
297.928955,15.223149
302.957062,33.499664
303.265167,34.660011
304.378784,38.394894
305.191864,40.517757
307.275391,42.816780
307.336792,42.806992
312.189545,28.118860
312.218109,27.966175
312.870270,24.358427
313.970398,17.911350
314.736145,13.338715
316.103088,5.488482
317.255280,-0.350616
317.255463,-0.351426
318.032318,-3.672599
318.802460,-6.362902
319.171417,-7.417467
320.526703,-9.886013
321.431061,-10.267593
321.763184,-10.156319
322.278381,-9.726255
322.727783,-9.106554
323.696320,-7.065737
324.136505,-5.857463
327.527649,6.626989
328.878662,11.500334
329.750458,14.068503
329.914368,14.482792
330.595764,15.934431
330.709991,16.132105
331.005219,16.578087
334.415741,14.097398
334.939209,12.440365
335.053986,12.034754
335.395630,10.740952
337.008057,3.095869
337.389618,0.982090
338.412567,-5.066595
340.181458,-16.036530
340.859039,-20.104883
342.915588,-30.723404
343.841156,-34.225891
345.377167,-37.780464
345.826904,-38.248520
348.138092,-36.618095
348.184692,-36.520786
348.541229,-35.702057
351.476898,-25.286886
352.320068,-21.714857
353.187836,-18.131811
353.219757,-18.004494
356.237213,-9.136757
359.040924,-9.721437
359.649292,-11.168137
363.350739,-28.089001
364.921448,-37.482605
366.400970,-45.960476
367.739838,-52.457489
367.858551,-52.956100
367.966064,-53.395248
369.544800,-58.329430
370.296997,-59.578003
370.322083,-59.606617
370.480499,-59.767670
370.591492,-59.860252
371.043060,-60.064434
371.456085,-60.009384
372.997681,-57.838924
374.308990,-53.828106
377.160217,-40.880318
378.192963,-35.825680
380.643829,-25.952784
380.829742,-25.410645
382.484070,-22.333576
382.635895,-22.220922
383.087799,-22.063540
385.517456,-25.751112
386.168945,-27.939405
387.632355,-34.283150
388.045746,-36.348404
388.915649,-40.934597
390.012482,-46.900604
390.819885,-51.183376
391.444916,-54.309612
391.562378,-54.871483
391.909088,-56.473717
392.200806,-57.749912
393.460022,-62.340065
393.916260,-63.574165
396.601410,-65.288826
397.537537,-63.558556
397.632141,-63.319458
402.115845,-42.239925
402.481995,-40.087288
402.932678,-37.454430
402.996521,-37.084591
404.442657,-29.153507
404.488678,-28.920815
404.944092,-26.705757
405.940521,-22.510487
406.849548,-19.618273
406.852295,-19.611038
407.614105,-17.975344
408.037384,-17.396061
408.231537,-17.210930
410.043457,-17.923677
411.277618,-20.771400
411.517944,-21.519470
411.558563,-21.651516
413.069946,-27.538540
415.126068,-37.250771
416.292450,-42.640030
417.104889,-45.976669
418.872742,-51.205872
419.899170,-52.562752
420.020782,-52.630291
420.928619,-52.480812
422.270813,-50.122993
423.324707,-46.559975
423.368927,-46.380028
423.823334,-44.399448
424.061096,-43.272030
425.303772,-36.507751
427.330231,-23.492434
428.636383,-14.914692
428.949768,-12.941971
430.420441,-4.565737
431.306396,-0.484783
433.853424,5.774088
434.236450,5.942894
434.362061,5.953909
434.706177,5.873004
435.365173,5.276208
435.574738,4.969242
435.636749,4.867944
436.890991,1.874328
437.042725,1.401601
438.199707,-2.817914
438.271362,-3.108926
439.227722,-7.209225
445.270874,-25.670326
445.719971,-25.515930
446.771240,-24.025890
447.046295,-23.375525
447.666901,-21.521973
448.481384,-18.316879
449.035278,-15.677790
451.171967,-2.816994
452.662689,7.518971
452.899780,9.175047
453.050690,10.224277
455.172943,23.876354
456.158386,28.984859
457.026276,32.553452
457.488831,34.053532
457.860901,35.045013
461.493591,34.395576
462.455078,31.437164
464.312195,23.697693
464.599701,22.364515
465.068970,20.165125
466.001465,15.842644
466.901367,11.957825
467.902466,8.270092
468.546356,6.386782
469.229553,4.896738
470.014587,3.912539
471.214783,4.055658
473.023773,8.160490
473.225006,8.894381
473.723969,10.933725
474.180267,13.056152
474.922791,16.977104
475.026062,17.563313
476.019012,23.609726
476.246155,25.077583
476.698242,28.063910
478.346832,39.199100
478.842834,42.455925
480.221771,50.743774
480.897705,54.204544
481.278778,55.934544
482.207367,59.389957
482.858368,61.109032
483.251404,61.848610
484.840271,62.477516
488.990051,48.682484
489.045441,48.397175
490.520447,40.516281
492.678619,29.767035
492.719788,29.590582
493.878113,25.303902
494.397186,23.871183
494.481598,23.670065
494.631622,23.335424
494.635010,23.328197
495.113159,22.464317
496.114838,21.692923
496.436493,21.753223
496.672272,21.893564
496.950348,22.163328
500.130371,32.570263
502.226105,44.553574
503.341187,51.381260
504.378876,57.431381
505.184113,61.661137
505.357849,62.501289
506.107391,65.770996
506.975372,68.727890
509.535950,71.182968
510.046722,70.475861
510.645874,69.151474
514.072144,53.251541
516.492371,37.999542
518.005554,29.398771
518.482056,27.081434
520.064758,21.264034
520.915039,19.528164
521.008972,19.400911
521.441956,18.983671
522.258057,18.956963
524.036865,22.197956
526.277832,31.443289
526.889709,34.595459
527.829529,39.639374
527.898376,40.011444
528.168335,41.466225
530.043640,50.833824
530.136108,51.237724
531.556091,56.359779
531.902954,57.250660
531.935303,57.325645
533.691589,59.134041
537.511536,47.083046
538.689209,39.764378
539.390930,34.935654
539.536255,33.906689
540.069458,30.077745
540.817200,24.653584
541.332092,20.956791
541.507812,19.713470
541.646179,18.743238
541.731995,18.145922
541.895996,17.014618
542.804565,11.059607
543.474792,7.108953
545.039185,-0.123789
546.468567,-3.766573
547.553528,-4.457209
548.347961,-3.841198
550.024841,0.244469
551.264099,5.170137
553.909302,17.965397
554.800354,22.026651
555.357483,24.295883
557.374939,29.818676
557.877197,30.371687
560.770935,26.024029
565.238159,-1.662325
567.212158,-16.446932
570.824036,-35.327393
572.474731,-37.844688
573.074951,-37.695343
573.588501,-37.134293
574.091736,-36.216808
575.799988,-30.758512
577.844360,-21.100025
579.841553,-11.222139
580.911743,-6.823990
581.501648,-4.874035
581.670410,-4.389734
581.929993,-3.713634
583.564392,-1.593117
583.597229,-1.591127
584.800476,-2.683290
585.986938,-5.967209
587.210449,-11.468489
589.488586,-25.994516
589.762573,-27.976852
590.061401,-30.166443
590.408508,-32.732143
591.907715,-43.695015
592.053772,-44.720993
593.872742,-56.100517
596.310974,-65.033051
598.211853,-65.519981
598.431274,-65.202766
598.683411,-64.747314
600.934265,-56.892056
601.633301,-53.362846
601.851013,-52.192719
602.472351,-48.717926
606.125305,-28.857780
606.635986,-26.802252
607.151123,-25.043148
607.200928,-24.891088
607.425842,-24.245819
607.987488,-22.943001
608.478027,-22.184074
610.045532,-22.270054
613.427429,-34.762093
613.487000,-35.102482
613.533813,-35.372089
615.164185,-45.629765
615.165039,-45.635448
618.316467,-65.483086
621.012939,-75.217552
621.594971,-75.888840
621.939819,-76.021255
622.670776,-75.643425
626.232300,-62.218704
628.463135,-47.529572
628.618958,-46.453636
629.172119,-42.659958
629.189697,-42.540546
630.109314,-36.478733
630.330078,-35.096359
631.123230,-30.457853
631.312805,-29.437916
631.561218,-28.160398
631.791626,-27.038868
631.890198,-26.578596
632.622681,-23.551981
634.777283,-19.242094
637.618591,-24.596842
638.164612,-26.868105
638.613403,-28.962952
639.643555,-34.375137
640.883728,-41.522709
642.296448,-49.574402
642.412476,-50.197960
643.380493,-55.006844
643.465942,-55.391224
643.639709,-56.149498
647.806274,-61.681271
651.275635,-45.575935
651.488586,-44.109653
651.675354,-42.792900
651.694092,-42.659351
654.510925,-21.098019
655.857178,-11.357022
656.009583,-10.342600
656.510254,-7.174784
657.965088,0.296946
658.175232,1.131016
658.432556,2.060520
658.506653,2.309010
658.641296,2.738476
659.101685,3.987062
660.252136,5.584612
660.322937,5.611393
661.404419,5.014448
661.495972,4.879755
662.178101,3.488651
666.713989,-17.067553
666.793579,-17.485210
667.266785,-19.918169
669.626587,-29.524227
669.833618,-30.072872
670.296082,-31.081562
670.754333,-31.768574
671.007263,-32.007851
671.233643,-32.135078
673.826111,-27.493330
673.865295,-27.337954
673.911438,-27.151962
674.407837,-24.943476
677.880615,-1.302052
678.083069,0.345501
678.732788,5.675690
681.106079,24.083515
681.323425,25.563931
681.678772,27.873394
682.841980,34.317268
683.066101,35.338646
687.309265,39.098061
689.392212,31.193068
690.933838,23.100445
691.735657,18.685272
693.102600,11.605452
693.344421,10.475453
694.201294,6.913340
694.833801,4.816593
695.494690,3.197571
697.621277,2.613518
698.154114,3.648836
698.866089,5.767130
699.554382,8.578026
699.947876,10.499649
700.541931,13.796949
700.560730,13.908596
700.571289,13.971447
701.711670,21.466522
702.800415,29.601927
704.492859,42.913582
708.501099,67.100250
709.404297,69.510803
710.732422,70.481705
711.300110,69.959404
712.958862,65.463135
715.451599,52.452271
718.911804,31.763186
719.270447,30.039703
721.479492,23.122459
721.733521,22.802212
722.166870,22.503740
722.587585,22.517216
726.591614,36.574829
727.863953,44.916580
728.044678,46.172516
728.132568,46.787178
728.270691,47.757351
730.904297,65.735573
731.936768,71.511551
732.437256,73.852928
733.138550,76.535492
733.308350,77.071533
733.370056,77.254883
736.267090,78.451797
736.337646,78.296051
738.420898,70.114716
741.153625,51.901558
745.953308,22.122917
746.085754,21.661751
746.583679,20.178808
747.154053,18.984091
748.520569,18.386213
749.879761,20.893578
750.580322,23.278975
750.836914,24.316668
751.158020,25.727686
752.155823,30.794132
752.206421,31.074177
754.063782,42.204086
754.235596,43.265511
754.811829,46.782784
755.245972,49.351471
756.814331,57.486305
756.832764,57.567478
756.886536,57.801788
757.319580,59.557335
760.685303,63.259068
761.263916,61.899963
761.360962,61.614151
761.610413,60.804321
761.659851,60.631157
761.752808,60.294373
764.679504,43.197479
766.981384,24.435574
766.996948,24.305504
767.573059,19.535053
768.688171,10.769824
772.711243,-8.689327
775.995300,-4.889580
776.805603,-1.556087
777.111816,-0.120119
777.122437,-0.068828
777.412598,1.368366
779.092346,10.579697
779.548767,13.174223
779.603271,13.482121
781.451050,23.078690
781.528137,23.422998
781.634766,23.889160
781.689392,24.123457
783.065063,28.816389
783.625183,29.956009
784.108765,30.531891
784.415344,30.691448
785.219849,30.323881
786.031860,28.776331
787.523682,22.928728
789.249023,11.955713
790.448364,2.426361
791.140503,-3.478295
791.317627,-5.014146
792.679138,-16.806742
793.425964,-22.997509
793.671265,-24.946537
793.777588,-25.775511
793.996277,-27.447796
795.315674,-36.399376
795.681519,-38.470825
797.309692,-45.069427
804.331177,-25.706137
805.427734,-19.310654
810.262939,-4.750580
811.209167,-6.206108
811.336243,-6.523184
813.856995,-18.262394
815.081787,-26.983721
815.282837,-28.540859
817.581604,-47.347023
819.102112,-59.048225
819.281433,-60.300674
819.641479,-62.707672
823.397522,-76.062599
824.034607,-75.829704
824.712280,-74.772041
824.734009,-74.724785
825.270752,-73.302666
825.541870,-72.405556
825.731384,-71.710732
826.198730,-69.771881
827.835999,-60.881233
828.074097,-59.381447
829.105225,-52.546268
831.828125,-34.909088
834.535278,-24.485184
835.702881,-23.629799
836.028137,-23.826168
841.253418,-48.752689
842.611267,-58.717854
843.988708,-68.179382
844.338867,-70.343246
844.577148,-71.740974
845.366455,-75.870018
845.439392,-76.208778
845.629395,-77.054543
846.022949,-78.630333
847.150757,-81.713036
847.697510,-82.385284
848.979797,-81.751450
849.081177,-81.569016
849.101196,-81.530708
849.275513,-81.165947
849.390747,-80.894127
850.883728,-75.276894
851.509949,-71.872719
851.824768,-69.961578
852.061829,-68.443047
853.305847,-59.568050
857.287537,-29.257565
857.494873,-27.950239
864.918030,-26.534065
865.350769,-28.963409
867.767761,-44.114838
871.831970,-62.176262
872.077576,-62.517555
872.438599,-62.820877
872.679993,-62.889278
873.889465,-61.573513
874.831055,-58.642403
875.027039,-57.829842
875.176392,-57.165504
875.186829,-57.117645
878.329041,-35.662498
879.306396,-27.130428
880.302002,-18.258213
880.408997,-17.313065
882.115295,-3.122738
883.061890,3.546833
883.484558,6.137100
883.950806,8.678221
886.831299,15.903562
888.264771,13.877083
888.411926,13.475545
888.809448,12.227791
889.747498,8.434421
890.465515,4.868881
890.497559,4.699022
891.117004,1.274138
891.578735,-1.411958
891.882141,-3.214578
892.963623,-9.665974
894.475403,-17.872868
898.951050,-24.718184
899.473572,-23.193724
899.481506,-23.166611
900.257507,-19.971752
900.459656,-18.966490
901.333801,-13.858502
901.788635,-10.753872
902.845459,-2.570030
903.828491,5.931089
904.133057,8.672184
905.625061,22.253222
906.255859,27.814827
909.878296,51.413986
911.353821,54.816422
911.422913,54.873390
911.487854,54.918571
912.552979,54.520958
914.775818,47.465889
917.877197,29.179979
921.022522,12.744118
921.361267,11.656445
922.411987,9.477533
922.949280,9.115717
923.571655,9.366583
924.438110,10.928726
925.087708,13.010405
925.363098,14.119556
925.843445,16.361994
926.359436,19.181355
926.503418,20.039080
926.899475,22.546919
929.053406,39.080280
929.106201,39.525887
929.938232,46.632961
930.367371,50.303856
931.145142,56.813286
933.949646,75.754173
936.031494,81.896080
936.402039,82.116577
938.270264,79.191475
939.653381,73.119537
939.889526,71.809113
940.097351,70.599670
940.109314,70.528542
940.782593,66.284958
940.866943,65.723557
941.928040,58.260014
943.585510,46.105930
947.127441,26.864681
947.403748,26.113476
947.840088,25.204945
948.091919,24.839254
948.521606,24.488792
949.090942,24.561258
951.114258,29.635559
951.692871,32.344952
952.001343,33.984753
952.967224,39.867241
953.931091,46.591690
954.891785,53.748146
957.339600,71.132393
958.145386,75.737022
958.608948,77.985512
960.052490,82.724411
960.184570,82.969795
960.604431,83.526657
960.985352,83.733109
961.230713,83.713654
962.745361,80.954224
963.452820,78.168198
963.838257,76.281128
964.116333,74.768608
965.013489,69.111221
965.290100,67.154984
965.530457,65.385361
966.940552,54.018589
969.271484,34.258987
970.658875,24.015417
970.799438,23.100889
973.342957,11.956758
973.372681,11.894636
973.864014,11.113047
975.468445,11.763960
977.797729,20.474506
978.215454,22.781866
978.332458,23.457584
978.477173,24.309233
978.982361,27.402065
980.789978,39.186069
981.583740,44.197350
981.719421,45.016220
983.102783,52.372868
984.882202,57.988869
985.672668,58.699364
986.717285,57.765350
987.114014,56.842117
987.623474,55.203396
987.743286,54.745193
988.653381,50.399799
989.010437,48.299339
989.343567,46.154423
990.367310,38.573051
991.164551,31.831245
991.847290,25.654612
992.219727,22.184853
993.696777,8.289461
996.580994,-14.754305
996.653381,-15.196018
996.669189,-15.291413
999.621216,-25.108032
999.820557,-25.163465
1000.801086,-24.334579
1000.944519,-24.065161
1001.653198,-22.217379
1001.993347,-21.044395
1002.461121,-19.157658
1003.097534,-16.142843
1003.797302,-12.344124
1004.657410,-7.198040
1004.971985,-5.238948
1005.458923,-2.177717
1006.498657,4.234445
1006.539246,4.475742
1007.212463,8.312045
1007.388794,9.254977
1009.428040,17.401039
1011.005676,19.067440
1011.984680,17.693789
1013.716187,10.722340
1014.095398,8.476154
1018.037781,-24.750395
1022.073975,-57.120209
1023.358887,-62.554348
1024.328491,-64.512711
1024.443359,-64.618698
1024.500610,-64.661629
1024.741821,-64.769501
1025.958862,-63.564064
1026.239014,-62.890282
1026.687622,-61.524517
1026.961914,-60.524586
1027.339355,-58.957390
1028.151367,-54.918221
1028.319458,-53.982403
1029.266724,-48.214798
1029.444214,-47.060307
1031.287231,-34.588123
1032.240112,-28.447170
1032.768188,-25.342369
1034.172485,-18.678381
1034.403564,-17.853968
1035.258057,-15.589434
1036.345215,-14.648521
1036.981445,-15.163567
1039.743408,-26.223423
1039.835938,-26.814587
1040.721313,-33.033073
1041.808594,-41.760803
1042.149658,-44.662651
1042.911865,-51.282715
1043.320068,-54.844707
1043.515625,-56.541679
1044.028320,-60.927952
1046.336670,-77.994751
1049.108154,-87.687546
1050.571777,-86.625954
1050.966064,-85.605072
1051.355713,-84.306625
1052.006470,-81.533752
1052.924805,-76.473145
1053.857788,-70.217514
1054.955078,-61.894302
1056.367432,-50.626465
1057.020508,-45.561436
1057.332520,-43.232815
1058.183472,-37.320625
1058.558716,-34.968468
1059.261841,-31.076490
1060.081177,-27.519733
1061.069092,-24.823248
1061.233521,-24.554680
1064.865356,-31.831116
1066.819702,-44.193954
1066.891235,-44.711864
1068.784668,-58.944717
1068.796021,-59.029491
1070.971436,-73.564041
1071.948853,-78.263374
1073.365601,-82.140350
1074.211182,-82.571106
1074.639771,-82.224274
1076.761475,-75.026489
1077.078979,-73.221695
1078.363647,-64.332916
1079.809692,-52.073917
1079.983643,-50.499767
1080.548218,-45.318409
1080.608887,-44.757538
1084.472534,-13.047153
1084.677246,-11.843248
1085.978638,-5.919437
1087.803711,-3.154884
1090.131226,-8.877083
1090.158081,-8.995461
1090.536987,-10.771633
1092.380371,-21.590508
1093.022827,-25.860739
1093.505127,-29.103401
1095.276245,-40.307312
1095.922607,-43.752518
1098.601318,-51.304153
1099.162476,-51.187065
1100.275269,-49.032948
1100.938477,-46.544613
1101.728271,-42.467537
1103.196655,-32.059742
1103.591797,-28.738394
1104.187744,-23.409428
1105.712769,-8.655987
1106.797485,2.055221
1107.824829,11.695612
1108.605347,18.363186
1109.309692,23.703049
1112.075195,36.298576
1115.491821,31.088249
1115.706299,30.096619
1116.282471,27.147005
1120.943970,-1.551229
1121.118774,-2.416721
1124.230835,-9.619097
1124.618408,-9.228727
1125.433105,-7.403145
1126.846191,-1.110304
1127.310181,1.753939
1127.478882,2.883841
1127.543823,3.330664
1129.747314,21.681255
1130.643677,30.266592
1132.412231,47.200230
1134.185547,61.833668
1134.655762,65.001175
1137.009521,74.725365
1137.130493,74.920677
1138.222778,75.282066
1139.208374,73.501686
1140.030640,70.612022
1140.302246,69.404327
1140.597534,67.961548
1141.246948,64.359871
1142.680176,54.835754
1144.550171,41.133476
1147.162476,25.391996
1148.580444,20.931980
1151.019775,22.448990
1152.381348,28.377817
1153.543945,35.851830
1153.813843,37.843353
1153.844971,38.078335
1155.789795,54.255329
1156.077637,56.779469
1157.382446,68.007011
1157.624146,69.989021
1157.901123,72.200806
1158.147827,74.109344
1158.283203,75.129333
1158.476440,76.549049
1158.773315,78.640419
1160.889648,89.546112
1161.083862,90.133690
1165.877319,79.927834
1167.186157,70.279335
1167.581421,67.040573
1168.598755,58.332653
1168.845337,56.186100
1169.480835,50.682625
1170.187500,44.742126
1173.552856,24.032656
1174.195190,22.235477
1178.553711,31.522011
1180.523926,44.971058
1180.910156,47.881046
1180.977539,48.391571
1181.119873,49.471375
1181.767822,54.370056
1182.062622,56.563263
1183.013550,63.292217
1183.253784,64.873207
1184.285522,70.889626
1184.567017,72.272522
1185.021973,74.235229
1186.088989,77.365837
1187.316895,78.120239
1188.278442,76.455734
1188.853027,74.521179
1189.197144,73.037567
1190.168091,67.620224
1190.366211,66.307114
1190.955933,62.026588
1191.208374,60.037502
1192.330933,50.270794
1192.613525,47.625404
1192.669312,47.096680
1193.817261,35.906494
1194.815674,26.111717
1195.930298,15.779169
1197.712524,2.177691
1197.745605,1.971090
1198.447266,-1.943075
1198.788818,-3.510860
1200.926880,-7.886301
1203.636230,-0.445925
1203.687744,-0.187845
1205.352173,9.677238
1205.588135,11.246823
1206.374634,16.601923
1207.311523,22.950443
1209.281860,34.369263
1209.634155,35.923409
1211.196533,40.281708
1211.956299,40.694241
1212.172607,40.590607
1214.430786,33.581612
1214.588013,32.704323
1214.745605,31.778019
1215.103516,29.503895
1215.981934,22.999720
1216.921143,14.821938
1218.657715,-2.398778
1218.916748,-5.073943
1219.192261,-7.920275
1222.220337,-36.159405
1222.606812,-38.975185
1223.661743,-45.310585
1224.857910,-49.812214
1225.295166,-50.698200
1228.639648,-44.523582
1230.148804,-35.838673
1230.282227,-34.965450
1231.462158,-26.859720
1233.690430,-12.058884
1234.963013,-5.664618
1236.891113,-1.097122
1238.199219,-2.264256
1238.842529,-4.164402
1239.150146,-5.374958
1241.469360,-20.090517
1242.391357,-28.099445
1242.698608,-30.946995
1244.304199,-46.546261
1246.830322,-69.427765
1248.250610,-78.844658
1248.956909,-82.150696
1250.502197,-85.713318
1251.411255,-85.361778
1251.720215,-84.835907
1255.000732,-68.557281
1256.321533,-58.381027
1256.870605,-53.964287
1257.240967,-50.991745
1257.520142,-48.774120
1257.762573,-46.874516
1258.065796,-44.544682
1258.099487,-44.289513
1258.213501,-43.432365
1258.957275,-38.121323
1259.856567,-32.552513
1260.742310,-28.255468
1261.735352,-25.122662
1262.037598,-24.556862
1262.494507,-24.060944
1263.856445,-25.197323
1263.954224,-25.428593
1264.075562,-25.742882
1267.632324,-46.310894
1268.540894,-53.931461
1268.762085,-55.840733
1269.101074,-58.782982
1269.209961,-59.729256
1272.020020,-81.974319
1272.593628,-85.436981
1275.225464,-93.393654
1275.272705,-93.402054
1275.743530,-93.213524
1276.215698,-92.528084
1278.635620,-81.719528
1279.019165,-79.030655
1282.069702,-52.300781
1282.354248,-49.623924
1283.216431,-41.693962
1283.976440,-35.135582
1284.214111,-33.204445
1284.371338,-31.963858
1284.535645,-30.701130
1285.555420,-23.743931
1288.436523,-14.556774
1288.630859,-14.562927
1288.837769,-14.657665
1289.866577,-16.443680
1294.266235,-42.269928
1295.243286,-49.547535
1298.330811,-67.071785
1298.479736,-67.552727
1300.888428,-68.931145
1300.888550,-68.930695
1300.939697,-68.822060
1301.029907,-68.616432
1303.387451,-57.125553
1305.256836,-41.131683
1305.885864,-34.881218
1308.928833,-3.838589
1310.142578,6.678289
1310.365723,8.380657
1310.492432,9.310947
1311.331787,14.750637
1311.348389,14.844675
1311.507324,15.719276
1316.499023,16.209595
1319.211914,-0.545497
1320.409668,-8.903506
1321.338867,-14.931557
1322.558350,-21.488094
1324.032593,-26.319464
1326.723389,-23.690788
1327.213989,-21.516014
1328.002808,-16.989727
1328.565186,-13.046307
1329.090088,-8.884343
1329.829956,-2.339870
1330.533936,4.474499
1330.576416,4.900164
1331.293335,12.265782
1331.582520,15.306018
1332.088501,20.665415
1333.859619,38.873123
1335.296875,51.512802
1335.409180,52.373806
1336.168823,57.617306
1337.665405,64.595108
1338.111938,65.736397
1339.546753,66.378479
1339.857178,65.922623
1345.030640,36.598633
1345.588501,32.458672
1346.604126,25.386988
