580.349121,-9.015347
581.583374,-4.635147
581.732727,-4.219688
581.807251,-4.022707
583.967590,-1.684885
584.084412,-1.758972
585.638733,-4.782610
586.477905,-7.933880
589.397156,-25.339821
589.631226,-27.023005
590.202515,-31.207470
590.207214,-31.242172
591.360291,-39.759521
591.400757,-40.054405
591.632935,-41.735317
592.287964,-46.339676
592.355713,-46.801304
593.381165,-53.335541
594.788391,-60.460754
594.877502,-60.824577
595.285400,-62.342712
595.716736,-63.675575
596.943176,-65.849350
597.262146,-66.012527
598.972107,-64.109642
600.402161,-59.289707
603.538818,-42.511650
605.797852,-30.321644
606.302490,-28.111721
607.398071,-24.321785
607.908752,-23.098272
610.229919,-22.535387
611.667175,-26.369581
612.202637,-28.540684
612.689026,-30.819138
613.463989,-34.970642
614.779419,-43.095642
615.507568,-47.918156
616.297180,-53.184368
619.608032,-71.392349
620.571899,-74.342552
621.346863,-75.670959
621.390137,-75.716316
621.965698,-76.023170
624.437012,-71.162605
624.898926,-69.229942
625.667664,-65.421021
626.230286,-62.230659
629.996887,-37.195503
631.768311,-27.149487
632.690613,-23.308327
634.111145,-19.795044
634.613342,-19.311790
636.438293,-20.939381
636.621521,-21.383280
638.327698,-27.607334
640.633179,-40.056385
642.448914,-50.392075
642.931030,-52.870529
644.320435,-58.790668
645.020569,-60.887108
645.113525,-61.113602
648.880554,-58.546570
649.615540,-55.364998
649.819458,-54.344917
652.816223,-34.275261
653.106750,-32.020618
654.747437,-19.306086
655.997131,-10.424640
656.872864,-5.055231
657.289429,-2.821978
658.777344,3.142952
659.850037,5.275377
660.438721,5.637440
660.787964,5.583647
661.125854,5.345360
663.393188,-0.505219
664.229492,-4.156954
664.675476,-6.323895
665.571655,-10.971310
670.814270,-31.834499
674.685913,-23.546722
676.554565,-11.630730
676.580933,-11.436609
677.536499,-4.072041
678.485718,3.645360
679.366699,10.853777
679.740784,13.855032
680.008423,15.962238
680.394043,18.922451
681.720276,28.133636
682.045044,30.096798
682.788208,34.061005
684.039551,38.856079
684.880249,40.627113
685.266785,41.036549
687.122375,39.545418
688.174255,36.410973
689.641968,29.964123
689.770691,29.314552
689.946533,28.411346
691.166016,21.819971
693.245056,10.933924
693.603394,9.321577
694.384033,6.256649
695.219055,3.797226
698.025513,3.355320
698.143066,3.622578
698.225525,3.823751
698.925476,5.980795
702.101685,24.297195
705.645203,51.527248
706.143555,54.950081
706.601746,57.877750
706.693542,58.435928
707.353455,62.138390
708.074707,65.492775
708.462830,66.967941
709.652649,69.927811
710.579590,70.527512
712.111572,68.284088
713.073120,65.006668
713.580811,62.781769
714.056702,60.432640
714.779968,56.461048
717.772705,38.022758
718.063171,36.331375
718.067017,36.309361
720.030518,26.886782
720.703308,24.744043
723.652039,23.888613
723.886658,24.444155
724.091431,25.001450
724.316406,25.689936
726.277832,34.710434
726.439758,35.660828
727.006348,39.172745
728.670837,50.587341
729.027893,53.119350
730.179932,61.091934
731.115967,67.010590
733.463379,77.520447
734.245178,79.171974
735.445312,79.623581
737.346741,75.159142
737.606750,74.088898
741.056030,52.624325
742.055237,45.203773
742.969971,38.601772
743.647339,34.028252
744.094604,31.223364
746.439636,20.566387
748.371887,18.295919
748.739319,18.586945
753.790161,40.510765
754.780029,46.591225
755.180359,48.969383
755.546814,51.069855
756.084900,53.977829
756.498047,56.034019
757.336609,59.621407
757.731689,60.995312
759.666565,64.191338
760.269165,63.865875
760.338989,63.785896
762.374695,57.672783
765.555908,36.296135
767.144775,23.072781
768.467834,12.432503
769.256348,6.689529
769.483704,5.151688
770.080750,1.410582
770.279114,0.271177
772.936584,-9.008579
774.889282,-8.088646
775.467224,-6.631775
776.203552,-4.104170
778.189270,5.491635
779.783630,14.496033
780.095764,16.226189
781.586487,23.679550
783.714539,30.091619
784.128540,30.546978
784.700500,30.692766
785.663147,29.625732
786.516724,27.291838
786.980896,25.489376
790.398926,2.839761
790.800049,-0.550077
792.090820,-11.746408
792.582886,-15.987066
793.672546,-24.956566
794.077454,-28.056725
794.111755,-28.312094
795.458191,-37.229824
795.476746,-37.335739
795.716919,-38.660629
796.815552,-43.545372
797.973694,-46.426254
798.244690,-46.749535
799.392212,-46.651535
800.267029,-45.056244
805.556885,-18.585571
805.863464,-16.903328
806.303589,-14.603941
807.374573,-9.772127
807.865845,-8.010157
808.004211,-7.573503
808.064880,-7.390560
809.215210,-4.997339
811.260620,-6.331030
811.426575,-6.765724
811.992676,-8.608183
817.383240,-45.723553
817.759216,-48.788162
818.415466,-53.969521
818.916626,-57.718262
820.964233,-70.079834
821.373535,-71.819878
821.700500,-73.006287
822.683655,-75.425255
823.192505,-75.977013
824.271667,-75.553024
827.086914,-65.300354
828.098633,-59.224770
829.606140,-49.128025
830.284973,-44.528507
830.586426,-42.531281
831.896729,-34.526337
833.254761,-28.097235
833.701721,-26.538004
836.012146,-23.812073
837.903931,-28.559853
838.116028,-29.456226
838.774231,-32.646873
841.425293,-50.009274
842.349670,-56.811646
843.493469,-64.925880
846.430847,-79.998955
848.582153,-82.280960
849.081238,-81.568871
849.927551,-79.312202
850.192200,-78.346344
850.520264,-76.985825
850.924622,-75.071861
855.129761,-45.129738
855.262634,-44.074795
861.817017,-15.886059
862.008301,-16.110575
862.333801,-16.638903
862.688110,-17.417900
863.808533,-21.175447
864.113708,-22.505674
867.729431,-43.873077
868.491699,-48.556648
869.459229,-53.914879
869.921936,-56.144264
871.483948,-61.510887
872.279175,-62.716393
872.666809,-62.888386
872.863037,-62.868408
873.048645,-62.782608
873.777466,-61.812103
874.828369,-58.653091
876.155518,-51.896591
876.369202,-50.550468
877.571899,-41.876728
878.061340,-37.911144
880.234253,-18.858341
882.002563,-3.986870
882.765442,1.579630
883.424561,5.785511
886.612610,15.892600
886.671997,15.904342
886.852966,15.899813
887.098572,15.798106
888.572144,13.000700
888.921265,11.835639
889.986328,7.303576
891.881592,-3.211366
894.249573,-16.758478
894.774475,-19.268400
895.841187,-23.356838
898.176697,-26.031744
900.243958,-20.036674
900.293274,-19.799046
900.944458,-16.280750
901.409058,-13.364548
902.508362,-5.310141
905.850403,24.264540
905.951904,25.162472
906.972412,33.792015
908.328552,43.584831
908.609863,45.300625
910.498779,53.350548
912.098877,54.950111
912.582520,54.479996
912.679626,54.334423
913.152100,53.389687
913.363525,52.844021
913.689819,51.860107
914.531433,48.591835
914.768677,47.499863
914.970032,46.520897
916.816772,35.900002
917.242981,33.205654
917.884399,29.134487
918.829285,23.339855
918.907654,22.880417
919.035339,22.141079
919.991943,17.052593
920.811584,13.508463
920.949097,13.002754
923.590942,9.386026
924.597229,11.367760
927.113220,23.985233
927.506714,26.774588
927.925659,29.923386
928.078003,31.108498
928.167053,31.810135
928.335632,33.155151
928.406006,33.722633
932.625244,67.998283
933.261902,72.048660
934.403381,77.772369
934.968811,79.773903
935.170898,80.345131
935.724365,81.508354
937.037537,81.866455
937.877258,80.346764
940.347290,69.080605
941.384277,62.164722
941.995361,57.768486
943.938782,43.611343
944.176025,41.979595
944.514954,39.722664
944.788940,37.972282
945.338806,34.695450
945.916626,31.649561
946.140808,30.591692
946.192444,30.358490
946.485535,29.111799
947.489258,25.908342
948.771240,24.445063
948.998901,24.507992
949.552673,25.068880
950.248840,26.578205
950.466919,27.229231
950.598022,27.660166
950.719788,28.086538
952.275696,35.547142
952.452698,36.603451
954.255554,48.978725
955.608459,59.130596
956.702271,66.976379
957.115906,69.718887
957.410645,71.570053
957.881836,74.322006
958.464050,77.317154
958.695251,78.368149
959.575867,81.566986
960.868347,83.700233
961.241516,83.710014
962.530823,81.616646
962.605591,81.395691
962.806335,80.750183
963.290405,78.887253
963.381287,78.490570
965.997742,61.781944
966.470337,57.956886
966.572754,57.108658
967.126282,52.437443
967.374573,50.308918
967.992249,44.986233
968.341797,41.990063
971.481628,19.059736
972.322937,15.088831
975.589417,12.005802
981.179199,41.683792
981.583191,44.193970
982.973572,51.778023
983.573486,54.345268
983.692383,54.792221
983.752380,55.009575
984.206726,56.469185
986.135742,58.552742
989.804565,42.913383
990.454346,37.868073
990.558411,37.014328
991.989624,24.334789
994.051697,5.036000
994.348267,2.375860
996.692932,-15.433824
997.212708,-18.314339
998.202637,-22.459831
998.655762,-23.735455
999.949890,-25.158314
1005.551636,-1.594876
1007.084473,7.609888
1011.395569,18.747292
1012.623169,15.781548
1013.152527,13.603880
1013.888367,9.732063
1014.574646,5.309587
1015.256409,0.239836
1015.624390,-2.736509
1017.574402,-20.352341
1017.685425,-21.405228
1018.191956,-26.211731
1018.439270,-28.546566
1019.670654,-39.758945
1019.908447,-41.797096
1021.143677,-51.359856
1021.445007,-53.377983
1023.481262,-62.905670
1025.541992,-64.298920
1027.115356,-59.913330
1027.600708,-57.751198
1027.889038,-56.314373
1027.938599,-56.056892
1029.512451,-46.611916
1030.383423,-40.736607
1031.046387,-36.211399
1031.426147,-33.661552
1032.417969,-27.372402
1033.367554,-22.179543
1033.446533,-21.795713
1034.322266,-18.134247
1035.308838,-15.495687
1035.684570,-14.951483
1036.910400,-15.066540
1039.187866,-22.940268
1039.425537,-24.287329
1039.942627,-27.511082
1040.124878,-28.736290
1040.525269,-31.575150
1040.619873,-32.273460
1041.304565,-37.596565
1042.827881,-50.548862
1045.646606,-73.530212
1046.286865,-77.695557
1048.105835,-85.879707
1049.541382,-87.830872
1051.596069,-83.367821
1053.120850,-75.241135
1053.302246,-74.059402
1053.353882,-73.716034
1058.246338,-36.914444
1058.942383,-32.755890
1060.157104,-27.248539
1060.599121,-25.878128
1061.833862,-24.024654
1061.921143,-24.006908
1064.802246,-31.508049
1065.421631,-34.916588
1066.367920,-41.003273
1067.928955,-52.469372
1068.645752,-57.903404
1071.549927,-76.524460
1071.582764,-76.677353
1071.797852,-77.635948
1072.647461,-80.646423
1074.977905,-81.681244
1075.996582,-78.635223
1076.250244,-77.558792
1076.521851,-76.272461
1078.548096,-62.877594
1079.187378,-57.563145
1082.287231,-29.504456
1082.589478,-26.912762
1083.316406,-21.034071
1086.142700,-5.398930
1086.937866,-3.633270
1087.449219,-3.169067
1088.609131,-4.036612
1089.882568,-7.830376
1090.462158,-10.405800
1090.530273,-10.738514
1090.972046,-13.034933
1090.983765,-13.098951
1092.417603,-21.834385
1092.980957,-25.579594
1094.656250,-36.608070
1095.926392,-43.771282
1096.903198,-47.926178
1097.591797,-49.938133
1098.693115,-51.328873
1098.801758,-51.336052
1099.988892,-49.831760
1102.673950,-36.142235
1103.327026,-30.984785
1105.139893,-14.317083
1105.544189,-10.328962
1106.277832,-3.046208
1108.360229,16.345650
1109.496216,24.992086
1110.872559,32.629829
1111.512451,34.948555
1112.259766,36.598946
1114.761841,33.962357
1114.994263,33.136093
1116.522827,25.807640
1116.932739,23.399830
1117.007080,22.948582
1117.175171,21.913563
1117.649780,18.901052
1118.255127,14.933514
1119.896729,4.325156
1121.791138,-5.361837
1123.076660,-8.988361
1124.253540,-9.604752
1126.043945,-5.154095
1126.301270,-3.988029
1126.691284,-1.983391
1126.897949,-0.809166
1127.692871,4.381216
1129.314819,17.690418
1131.123291,34.933105
1131.581787,39.373215
1132.031982,43.664021
1132.255005,45.749756
1134.338745,62.904503
1135.088745,67.588913
1135.320557,68.835892
1135.631470,70.349693
1136.427002,73.353271
1136.659424,73.986145
1138.285767,75.226799
1138.641235,74.762527
1141.337891,63.813129
1141.543823,62.540901
1141.869141,60.442562
1145.743896,33.034565
1146.616821,28.007483
1146.987671,26.180738
1148.099365,22.036268
1148.856201,20.500702
1149.062500,20.276588
1149.520752,20.085781
1151.507080,24.180096
1153.196167,33.416679
1153.363525,34.569195
1155.933594,55.515823
1156.495972,60.440247
1156.885864,63.813713
1157.279175,67.147194
1161.587524,91.295937
1161.934204,91.785828
1165.553589,81.978714
1165.932983,79.559914
1166.906494,72.495163
1166.968750,72.007996
1168.760010,56.929039
1169.034058,54.544228
1171.175781,37.076370
1171.571533,34.305721
1172.096802,30.957294
1172.387695,29.282364
1173.017090,26.142281
1176.369385,22.384846
1177.161743,24.768343
1178.851074,33.319458
1184.516235,72.032066
1185.200684,74.908287
1185.976440,77.139732
1186.154785,77.486053
1186.372314,77.820786
1187.305786,78.127701
1188.090698,76.936981
1190.189575,67.480835
1190.209229,67.353058
1191.471558,57.874336
1192.045776,52.874802
1192.627319,47.494781
1192.925415,44.644890
1195.413940,20.445026
1195.542480,19.261055
1196.313721,12.490902
1198.427979,-1.847704
1200.646851,-7.857328
1203.138550,-2.747904
1203.963989,1.253399
1204.808960,6.186524
1204.998047,7.378885
1205.172607,8.502020
1205.244019,8.967159
1206.199829,15.403350
1208.390869,29.689695
1209.111084,33.551037
1209.226685,34.109295
1210.912720,39.826897
1211.213989,40.304344
1212.396973,40.378288
1212.541016,40.185215
1213.053101,39.138126
1218.557739,-1.368800
1219.181274,-7.806675
1220.159302,-17.754974
1220.702393,-23.043941
1221.529419,-30.554024
1222.844604,-40.581947
1223.071167,-42.018932
1224.785522,-49.625679
1225.507446,-50.979362
1225.636597,-51.102791
1226.503052,-51.011196
1228.000854,-47.303253
1232.406982,-20.276148
1233.406372,-13.758669
1234.989136,-5.557835
1235.019653,-5.434616
1235.262695,-4.508352
1235.616577,-3.341618
1236.157349,-2.000772
1237.546875,-1.229420
1237.826172,-1.561863
1237.937378,-1.740276
1238.374146,-2.695339
1238.400391,-2.765430
1239.015259,-4.820549
1241.105469,-17.208414
1241.911987,-23.821579
1243.417358,-37.838512
1243.817261,-41.756496
1244.363647,-47.129658
1244.710083,-50.512493
1245.399658,-57.088860
1245.461914,-57.667923
1246.272461,-64.888245
1246.282227,-64.971123
1246.782959,-69.058327
1247.060059,-71.173538
1247.371338,-73.410957
1247.567627,-74.741409
1248.990479,-82.282585
1249.908447,-84.960678
1250.136353,-85.341515
1250.154785,-85.367363
1250.556885,-85.743332
1250.815430,-85.796532
1251.682251,-84.911362
1254.400757,-72.723297
1254.573242,-71.565498
1255.770508,-62.744862
1257.542603,-48.597023
1257.907349,-45.755005
1259.875366,-32.448097
1260.086304,-31.314259
1261.878540,-24.831310
1261.913452,-24.766613
1262.091919,-24.475067
1263.169434,-24.134121
1263.288086,-24.246815
1263.393311,-24.371670
1263.589844,-24.667259
1264.072632,-25.734936
1264.882202,-28.578222
1265.928345,-34.038620
1267.590942,-45.976322
1270.803955,-73.148491
1270.977173,-74.507004
1271.252197,-76.602287
1273.085083,-87.965912
1273.405884,-89.378113
1274.250366,-92.118256
1274.287476,-92.204697
1275.228149,-93.394226
1275.500977,-93.372566
1275.638794,-93.298355
1278.739258,-81.015213
1280.502930,-66.859955
1281.121460,-61.214458
1281.246094,-60.053806
1281.322266,-59.341820
1282.599121,-47.336826
1283.607178,-38.256325
1285.663940,-23.102732
1286.284668,-19.845346
1287.125000,-16.627819
